time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
2.500359535217285,4.983872890472412,4.996756553649902,24.43785858154297,-1.3635981745242491,-5.516012875742906,-28.888448163729706,-1.3920438536806303,-5.464281822386558,-28.888448163729706,-0.7129068374633789,-4.756114453077316
2.600322723388672,4.984480381011963,4.994996070861816,24.43760871887207,-1.3787011762863992,-5.485648767098573,-28.78876445269357,-1.4690424564819322,-5.442163798128188,-28.78876445269357,-0.8489265441894531,-4.7736101150512695
2.7002604007720947,4.9850335121154785,4.993576526641846,24.437362670898438,-1.3960850136716112,-5.467863470306134,-29.1967741240073,-1.6568887959198042,-5.524488582393547,-29.1967741240073,-1.1554124355316162,-4.815238937735558
2.800326347351074,4.985939979553223,4.991549968719482,24.436899185180664,-1.4977301217686274,-5.472337094898151,-29.28386497423572,-1.752867853986971,-5.5412136445498295,-29.28386497423572,-1.2981696128845215,-4.834791570901871
2.9002575874328613,4.986748218536377,4.989962100982666,24.436418533325195,-1.5585585643761577,-5.478243835154252,-29.152757438661315,-1.8797506698560817,-5.517517297174964,-29.152757438661315,-1.5592899322509766,-4.8706720769405365
3.0002763271331787,4.98763370513916,4.988394737243652,24.43586540222168,-1.7701400398873977,-5.477265401129855,-29.074060603702268,-2.190238727221322,-5.506024006220892,-29.074060603702268,-1.869842767715454,-4.913687840104103
3.1002612113952637,4.988762378692627,4.986613750457764,24.4351806640625,-1.8843220924908042,-5.476280441500442,-28.86772775746643,-2.393017302156626,-5.47134302975144,-28.86772775746643,-2.2723443508148193,-4.970402801409364
3.2002902030944824,4.989724159240723,4.985264778137207,24.434598922729492,-2.2392721450359465,-5.467647020822101,-28.820824764147215,-3.0947494051147717,-5.462658653256077,-28.820824764147215,-2.6229400634765625,-5.0193928480148315
3.300274133682251,4.991258144378662,4.98337984085083,24.43372344970703,-2.474793028857841,-5.459939533275144,-29.241000362944767,-3.445175818790619,-5.541450896513492,-29.241000362944767,-3.356836676597595,-5.12294203042984
3.40047025680542,4.992728233337402,4.981806755065918,24.432880401611328,-2.98363560124,-5.479186470159211,-29.256581677278763,-4.1382596821336115,-5.551867142997791,-29.256581677278763,-3.65350878238678,-5.165216445922852
3.5004258155822754,4.993907928466797,4.980687141418457,24.43221092224121,-3.327069339042053,-5.489581026894032,-29.39881801778152,-4.478169147957977,-5.583407686775018,-29.39881801778152,-4.160502076148987,-5.237239062786102
3.600266933441162,4.995588302612305,4.979284763336182,24.431285858154297,-4.092787110944454,-5.53077657750979,-29.656352071708504,-4.9252130168134824,-5.6378817145964835,-29.656352071708504,-4.819466382265091,-5.331092894077301
3.7002999782562256,4.9971089363098145,4.978173732757568,24.430421829223633,-4.434138572995008,-5.552883280136483,-28.413426641030362,-5.484145734739268,-5.404759450102359,-28.413426641030362,-5.1127583757042885,-5.373438268899918
3.8002519607543945,4.998770713806152,4.977081298828125,24.42937660217285,-5.267045128800423,-5.501983221904324,-28.522738641854417,-5.9047595176781975,-5.424196414596752,-28.522738641854417,-5.697515070438385,-5.456476211547852
3.9002761840820312,5.000601291656494,4.976002216339111,24.428085327148438,-5.628195881085875,-5.483489225227089,-28.52508644597041,-7.031852935470028,-5.431058979005962,-28.52508644597041,-6.14446222782135,-5.520192980766296
4.000347375869751,5.002325534820557,4.97512674331665,24.426734924316406,-6.617547462443127,-5.456776448132812,-28.836736227434564,-7.469735846395784,-5.495565845928647,-28.836736227434564,-6.436674356460571,-5.561698615550995
4.100335359573364,5.003787517547607,4.974526405334473,24.42548370361328,-7.087301811616828,-5.459856803718811,-29.487482513779977,-7.974525756309201,-5.604683475401631,-29.487482513779977,-6.6761791706085205,-5.59614098072052
4.2003014087677,5.005614280700684,4.973992824554443,24.423803329467773,-8.12392739066434,-5.508141222377705,-29.4848894625326,-8.569976923761454,-5.604676299630857,-29.4848894625326,-7.0254316329956055,-5.646279692649841
4.300281047821045,5.007184982299805,4.973735332489014,24.422243118286133,-8.573802862699486,-5.527841616515038,-29.19538734117066,-8.797552532271975,-5.554318344505029,-29.19538734117066,-7.359644412994385,-5.69420200586319
4.4003074169158936,5.008737564086914,4.973657131195068,24.420583724975586,-9.397515720109052,-5.543652264816114,-29.19261547593596,-9.499497244480164,-5.571716026328028,-29.19261547593596,-7.451266050338745,-5.707369267940521
4.50028133392334,5.010095596313477,4.973737716674805,24.419044494628906,-9.812978996689184,-5.551795673289571,-29.064055482713602,-9.619226865451786,-5.566491555462337,-29.064055482713602,-7.629045486450195,-5.7327393889427185
4.6003029346466064,5.011485576629639,4.973958492279053,24.417463302612305,-10.470564212068387,-5.562751340533536,-29.472900725735695,-9.922944725122868,-5.652070005265185,-29.472900725735695,-7.661893129348755,-5.737569749355316
4.700414419174194,5.01304292678833,4.974387168884277,24.41571044921875,-10.766173921921219,-5.584887574032579,-29.185676226775097,-10.01977165824332,-5.595722670291851,-29.185676226775097,-7.680974960327148,-5.7401005029678345
4.800359725952148,5.0140180587768555,4.974794864654541,24.414621353149414,-11.230292439156386,-5.597668746098373,-29.169614027347887,-10.081614820580977,-5.592685382295683,-29.169614027347887,-7.676285028457642,-5.739214539527893
4.900338888168335,5.015285968780518,4.975604057312012,24.413219451904297,-11.38969363565191,-5.602211355924042,-29.258766950179798,-10.126391934826742,-5.603117079489169,-29.258766950179798,-7.620755195617676,-5.7316343784332275
5.000277519226074,5.016382217407227,4.976694107055664,24.412038803100586,-11.60008513461197,-5.608434872197788,-29.302704208453832,-10.13768638656146,-5.5817364610150175,-29.302704208453832,-7.544714450836182,-5.721385478973389
5.100326299667358,5.017171859741211,4.977827072143555,24.411195755004883,-11.654903273960008,-5.6085325131651125,-29.249111383749945,-10.068778404218271,-5.571980494662949,-29.249111383749945,-7.37604022026062,-5.697824716567993
5.20027232170105,5.017844200134277,4.979237079620361,24.410472869873047,-11.656033604093619,-5.604185779536487,-29.21714928878115,-9.898125441821989,-5.597509126118915,-29.21714928878115,-7.08642578125,-5.657917857170105
5.300316095352173,5.018197059631348,4.980347633361816,24.410079956054688,-11.591234729489264,-5.607428909839371,-29.239577117382638,-9.802616673492842,-5.610759494127248,-29.239577117382638,-6.9282625913619995,-5.6356746554374695
5.40033745765686,5.018524169921875,4.98220682144165,24.409658432006836,-11.344734396050532,-5.625378276933618,-29.46744648521175,-9.559925717149643,-5.649864219585631,-29.46744648521175,-6.591033101081848,-5.5892757177352905
5.500274419784546,5.018603801727295,4.984158992767334,24.40941047668457,-11.196624707929034,-5.636048864229887,-29.611177604111546,-9.426320941631143,-5.676173363579508,-29.611177604111546,-6.08666205406189,-5.5206045508384705
5.6002795696258545,5.018488883972168,4.986090183258057,24.409278869628906,-10.778671861548517,-5.6400603911709215,-28.78534747710546,-8.448875874408586,-5.5119892904655,-28.78534747710546,-5.88749897480011,-5.492854475975037
5.700297832489014,5.018248081207275,4.987890720367432,24.409225463867188,-10.430554756289988,-5.619075667800991,-29.32570520721061,-8.337842075897703,-5.619039539177564,-29.32570520721061,-5.2598991841077805,-5.405074924230576
5.800265312194824,5.017843246459961,4.989960670471191,24.409164428710938,-9.792332275632091,-5.626115915345894,-29.1539608876641,-7.949216056104504,-5.592642677447788,-29.1539608876641,-4.948753237724304,-5.36067321896553
5.90032958984375,5.017224311828613,4.992384910583496,24.409095764160156,-9.441517772754095,-5.623120975780274,-28.992942388263504,-7.252014551169978,-5.559513073101212,-28.992942388263504,-4.3613274693489075,-5.276467144489288
6.000290870666504,5.0166521072387695,4.994256496429443,24.409042358398438,-8.518554534413578,-5.610250286338323,-29.152397452011897,-6.935157701616552,-5.585800938819113,-29.152397452011897,-3.579124093055725,-5.166051343083382
6.100305557250977,5.015680313110352,4.997023582458496,24.40896987915039,-8.11107670467755,-5.607369373576839,-29.00433160538799,-6.464547780732596,-5.550709086481016,-29.00433160538799,-3.1542683839797974,-5.107667326927185
6.200283050537109,5.01469087600708,4.999456882476807,24.408903121948242,-7.0906300236513635,-5.586527723613767,-29.09117676225638,-5.128572518482778,-5.544914827706626,-29.09117676225638,-2.45869779586792,-5.011683311313391
6.3003151416778564,5.013582229614258,5.001888275146484,24.40884017944336,-6.498082841658083,-5.577926276661388,-29.379217977517786,-4.650491210888948,-5.601656372010856,-29.379217977517786,-1.8309507369995117,-4.9241050481796265
6.400319337844849,5.012303352355957,5.004422664642334,24.4088077545166,-5.368144209984576,-5.586031378150014,-29.43621951925246,-3.616687342623405,-5.61167452414909,-29.43621951925246,-1.008486270904541,-4.808745861053467
6.500342845916748,5.011388778686523,5.006083965301514,24.4088077545166,-4.709372953339486,-5.591347728397508,-29.2909966793289,-3.014081375794875,-5.586730968445758,-29.2909966793289,-0.27483177185058594,-4.703832179307938
6.600338697433472,5.009660243988037,5.008904933929443,24.4088077545166,-3.1994991548336453,-5.597869788794021,-29.526744233681143,-1.85758174614433,-5.623942751179225,-29.526744233681143,0.6255030632019043,-4.571868300437927
6.700267791748047,5.00838041305542,5.010776042938232,24.4088077545166,-2.5005832701143094,-5.60402618896054,-28.637769690868016,-1.2639423098780336,-5.454532763352594,-28.637769690868016,1.7501320838928223,-4.404653489589691
6.8002893924713135,5.006860256195068,5.012806415557861,24.408824920654297,-1.0528891075964852,-5.545781018448423,-28.494908066756057,0.6169128037044915,-5.412415371943407,-28.494908066756057,2.5708351135253906,-4.281031250953674
6.900284051895142,5.005205154418945,5.014815330505371,24.408891677856445,-0.18168890835477247,-5.51461626371134,-28.67471287204219,1.1997238124674148,-5.443327433473264,-28.67471287204219,3.0392603874206543,-4.209967792034149
7.000417947769165,5.003448486328125,5.016769886016846,24.409008026123047,1.3850914014894318,-5.476737358890417,-28.762513506120186,1.8172669063638915,-5.449474303590625,-28.762513506120186,3.623958110809326,-4.1210543513298035
7.100335597991943,5.001891136169434,5.018366813659668,24.409135818481445,2.104384574801185,-5.463187311523712,-29.309139303002734,2.9904734754630056,-5.540857952190747,-29.309139303002734,4.359993934631348,-4.007864475250244
7.2002668380737305,5.0005340576171875,5.019650936126709,24.409244537353516,3.7369926399272724,-5.442271703638992,-28.490328048568998,3.4632916134229923,-5.370165644903371,-28.490328048568998,5.194588661193848,-3.8794718980789185
7.300289154052734,4.999058246612549,5.020927429199219,24.409366607666016,4.3917312414851395,-5.417843780573258,-29.119361325627423,5.0572332944117155,-5.457119808337701,-29.119361325627423,5.530267238616943,-3.8276106119155884
7.400336027145386,4.997313022613525,5.022256851196289,24.409515380859375,5.970288335450538,-5.413553561671279,-28.80237851167669,5.444120187941047,-5.387713423779006,-28.80237851167669,6.028456687927246,-3.750249743461609
7.500340700149536,4.995985984802246,5.023126125335693,24.409635543823242,6.631172726262666,-5.3980700453596215,-28.526463544496693,5.799282623456854,-5.3321612715404765,-28.526463544496693,6.361841201782227,-3.6986995935440063
7.600350856781006,4.994661331176758,5.023879051208496,24.409807205200195,7.9216877812724,-5.388640062248082,-29.519034456514515,6.742242011262586,-5.503601693460087,-29.519034456514515,6.770538806915283,-3.6342790126800537
7.700340747833252,4.993515491485596,5.024421215057373,24.4100284576416,8.472383752698086,-5.402304837387528,-29.77448952588751,7.1437225503760855,-5.536925870484384,-29.77448952588751,7.0810770988464355,-3.585260033607483
7.800385236740112,4.99245023727417,5.024799823760986,24.410341262817383,9.446280286934115,-5.3818436127046745,-28.37265805489247,7.372767810275958,-5.2640605863398555,-28.37265805489247,7.282968044281006,-3.553234338760376
7.900296449661255,4.991416931152344,5.025000095367432,24.410776138305664,9.79763299982341,-5.347772394460211,-28.882888785156112,7.939618297031897,-5.351170940055285,-28.882888785156112,7.4325995445251465,-3.5290948152542114
8.00023603439331,4.99046516418457,5.024970531463623,24.41134262084961,10.464076509894738,-5.328193169917311,-28.66401803494779,8.160084670040433,-5.306548566271623,-28.66401803494779,7.506275177001953,-3.5168256759643555
8.10035252571106,4.989789962768555,5.024755954742432,24.411884307861328,10.716011404774488,-5.311906315622315,-28.895294833878445,8.318997878553832,-5.347481090373631,-28.895294833878445,7.51140022277832,-3.515735626220703
8.200515508651733,4.9890923500061035,5.024281024932861,24.412609100341797,11.089005403795454,-5.306773362854302,-28.992238860634334,8.428436017157928,-5.363774666789821,-28.992238860634334,7.500453948974609,-3.5172199010849
8.3002610206604,4.9885711669921875,5.023652076721191,24.413358688354492,11.190219742670394,-5.307254862002834,-29.13571822777287,8.480176886732465,-5.384940851014487,-29.13571822777287,7.421103477478027,-3.530070662498474
8.400272607803345,4.988211631774902,5.022921085357666,24.414091110229492,11.282839266986887,-5.329259092108153,-29.477021636077772,8.57769286188714,-5.438494676792169,-29.477021636077772,7.347600936889648,-3.5424911975860596
8.500272989273071,4.987951278686523,5.021943092346191,24.414945602416992,11.274976560501907,-5.344147003833044,-29.393141801139144,8.466077668393712,-5.420598301905291,-29.393141801139144,7.143087387084961,-3.576803207397461
8.600303411483765,4.9878411293029785,5.021044731140137,24.415660858154297,11.118511189705837,-5.36257606020725,-29.393415463105175,8.3732412938931,-5.417498938667643,-29.393415463105175,7.001729488372803,-3.6014862060546875
8.700438737869263,4.98781156539917,5.019793510437012,24.416555404663086,10.988051433384166,-5.369903411520236,-28.99977604738377,8.022668735097874,-5.344001901275681,-28.99977604738377,6.7693963050842285,-3.6412220001220703
8.800395488739014,4.987858295440674,5.018787860870361,24.417203903198242,10.52598859433326,-5.360299152056157,-29.123116282201092,7.886767740259997,-5.3741697485775894,-29.123116282201092,6.495665073394775,-3.6885416507720947
8.900296688079834,4.988049507141113,5.016963005065918,24.418243408203125,10.286760087861916,-5.359793500505886,-29.10911499147594,7.693536202194168,-5.386565538657081,-29.10911499147594,6.134932994842529,-3.7516050338745117
9.000254392623901,4.988272666931152,5.015509128570557,24.419034957885742,9.676082816135107,-5.374324432310697,-29.14774682699794,7.0529790003837585,-5.42391685736258,-29.14774682699794,5.570748329162598,-3.85037100315094
9.100306272506714,4.988589763641357,5.013790130615234,24.4199161529541,9.308141247056442,-5.383145075744715,-29.304528015376814,6.82203917705082,-5.468669279423514,-29.304528015376814,5.281864166259766,-3.90144681930542
9.20034384727478,4.989020347595215,5.011746883392334,24.42085075378418,8.572564672824887,-5.415365891377764,-29.09600592464754,6.1608932252793185,-5.439732464544376,-29.09600592464754,4.723276615142822,-3.9972712993621826
9.300396203994751,4.989372730255127,5.01025390625,24.42149543762207,8.117241639420111,-5.422437825614272,-29.28052023672604,5.864864337037434,-5.480194851452932,-29.28052023672604,4.130453586578369,-4.096667170524597
9.400283813476562,4.989949703216553,5.00806999206543,24.422391891479492,7.142789485452917,-5.456727263718372,-29.26199202020392,5.428206754721395,-5.5139348919447695,-29.26199202020392,3.4141602516174316,-4.216922402381897
9.500249147415161,4.99055814743042,5.006016731262207,24.423202514648438,6.696967857037433,-5.473721667770943,-29.28337282410456,4.48221873705838,-5.542330669019493,-29.28337282410456,2.4332900047302246,-4.381579697132111
9.600287914276123,4.991217613220215,5.004000186920166,24.423961639404297,5.479415859728065,-5.491375277524953,-29.351455108963712,2.941559932632992,-5.598651949778322,-29.351455108963712,1.9550857543945312,-4.461947917938232
9.700279235839844,4.991961479187012,5.00190544128418,24.42473793029785,4.728995893819619,-5.52084297460767,-29.19131258345809,2.4087971730014006,-5.584215132987856,-29.19131258345809,1.154007911682129,-4.59431517124176
9.800591945648193,4.992598056793213,5.00025749206543,24.425355911254883,3.3177506426682015,-5.562045284879159,-29.351185019543294,1.8375685118497778,-5.6302323344022875,-29.351185019543294,0.48380041122436523,-4.7046748995780945
9.900458097457886,4.993529319763184,4.998056411743164,24.42620277404785,2.641451422783376,-5.587642876490734,-29.22161044771275,0.6960716812630148,-5.632758484929107,-29.22161044771275,-0.4757528305053711,-4.8621057868003845
10.000320434570312,4.99453067779541,4.995966911315918,24.427080154418945,0.9998011816861184,-5.620193026093003,-28.95136295762606,0.046569312903455895,-5.592611409521922,-28.95136295762606,-1.1953041553497314,-4.978641748428345
10.100329875946045,4.995443820953369,4.994283199310303,24.427894592285156,0.2981444042614774,-5.628523432533238,-29.24203863419534,-0.6402636283869931,-5.667850677028952,-29.24203863419534,-2.0795345306396484,-5.121212735772133
10.200250625610352,4.996511459350586,4.99253511428833,24.428895950317383,-1.3304239086872243,-5.659863805212253,-29.41482070766984,-2.623725739356261,-5.7446928008684095,-29.41482070766984,-3.192765951156616,-5.298181772232056
10.300273656845093,4.997409343719482,4.991225242614746,24.429759979248047,-2.217039661326999,-5.6926598578421554,-29.357643120289207,-3.293587056988595,-5.755651390219997,-29.357643120289207,-3.68791401386261,-5.3772706389427185
10.400415658950806,4.998569011688232,4.989753246307373,24.430831909179688,-3.836898524331289,-5.747800774553087,-29.440739995610993,-4.51678174984867,-5.814790322420096,-29.440739995610993,-4.3304877281188965,-5.4778008460998535
10.500431537628174,4.9995012283325195,4.988719463348389,24.431678771972656,-4.7007738702703765,-5.781055676481318,-29.57207492188505,-5.137594182923179,-5.859881704616155,-29.57207492188505,-4.969311313703656,-5.5768250823020935
10.600289106369019,5.001046657562256,4.987214088439941,24.433013916015625,-6.472286066435571,-5.856812463339858,-29.539708342880605,-6.222078649572546,-5.894517682894012,-29.539708342880605,-5.703164577484131,-5.691032290458679
10.700249671936035,5.002385139465332,4.986049652099609,24.434120178222656,-7.237910870650178,-5.889018695542106,-29.05168226843625,-6.6252856913567815,-5.808105975472582,-29.05168226843625,-6.44355320930481,-5.804992496967316
10.800291061401367,5.003830909729004,4.984882831573486,24.435243606567383,-8.656667660177542,-5.926845866114804,-29.085514946027686,-8.108154723898815,-5.844436215916145,-29.085514946027686,-6.706224203109741,-5.845883309841156
10.90030574798584,5.005214214324951,4.983818054199219,24.436256408691406,-9.405020216642095,-5.9354260001531225,-29.37163139950324,-8.57629675881039,-5.928991492327256,-29.37163139950324,-7.201930522918701,-5.922795414924622
11.000395774841309,5.006229877471924,4.983043193817139,24.436979293823242,-10.674931740023666,-5.978406167380051,-29.495993650986673,-9.03915701832024,-5.9615519424838075,-29.495993650986673,-7.590050220489502,-5.983107924461365
11.100327253341675,5.007579803466797,4.982027530670166,24.43788719177246,-11.217447044692033,-6.0005040239846625,-29.653430402568677,-9.809154269665902,-6.003867172139627,-29.653430402568677,-7.983083963394165,-6.044198036193848
11.200242042541504,5.008730411529541,4.981193542480469,24.4385929107666,-12.302324551152967,-6.031864029898137,-29.26409473084623,-9.988964147807463,-5.923131253469762,-29.26409473084623,-8.343786478042603,-6.0996482372283936
11.300287246704102,5.009678840637207,4.980567455291748,24.439088821411133,-12.688842682151385,-6.034544626814244,-29.304213957129534,-10.776637956756735,-5.926706758858611,-29.304213957129534,-8.466956615447998,-6.118743896484375
11.400293827056885,5.010615825653076,4.980043888092041,24.43947410583496,-13.488342556315915,-6.036248889880116,-29.30099984732026,-10.955423134816082,-5.929055686674776,-29.30099984732026,-8.611651182174683,-6.1404818296432495
11.500410318374634,5.01146936416626,4.979651927947998,24.439699172973633,-13.779864970942976,-6.03545472841693,-29.152055890904343,-11.064114162959864,-5.903094629617293,-29.152055890904343,-8.684898853302002,-6.150911569595337
11.600472927093506,5.012112140655518,4.979416370391846,24.439769744873047,-14.223454959361549,-6.0315786765921064,-29.337438643685637,-11.350492727041003,-5.956473556471336,-29.337438643685637,-8.692270994186401,-6.151557922363281
11.700321197509766,5.012689590454102,4.979276180267334,24.439735412597656,-14.364682617373191,-6.033464041809991,-29.360783148300328,-11.427998198935743,-5.972861590337662,-29.360783148300328,-8.669853210449219,-6.14761483669281
11.800275802612305,5.013190269470215,4.979241847991943,24.439603805541992,-14.508398766679505,-6.039858134621186,-29.376111885304116,-11.465217217134228,-5.973539855592719,-29.376111885304116,-8.63534140586853,-6.14245867729187
11.900323152542114,5.013680458068848,4.97932243347168,24.439342498779297,-14.50955741132626,-6.040939800143974,-31.834351428834367,-12.40127263846753,-6.473271112481283,-31.834351428834367,-8.523803472518921,-6.125091910362244
12.000279188156128,5.014001846313477,4.979453086853027,24.439054489135742,-14.764899551838363,-6.234469678860915,-29.397955348985477,-11.343033087672751,-5.979031529712752,-29.397955348985477,-8.399409532546997,-6.1058738231658936
12.10034704208374,5.014447212219238,4.979730129241943,24.438493728637695,-14.59234415956207,-6.207362080864983,-29.399577698100416,-11.252026433099013,-5.98058464187731,-29.399577698100416,-8.18662428855896,-6.0736976861953735
12.20026969909668,5.01477575302124,4.979974269866943,24.43794822692871,-14.14945428082463,-6.159421286141166,-29.3662848364752,-11.11536142992644,-5.9784016267360265,-29.3662848364752,-7.811149835586548,-6.016823172569275
12.30028223991394,5.015078544616699,4.980209827423096,24.437318801879883,-13.911192485886613,-6.138036869699215,-29.182123104894913,-10.75771298784229,-5.9560185964067465,-29.182123104894913,-7.622461557388306,-5.987870097160339
12.400360584259033,5.015410423278809,4.980495452880859,24.436466217041016,-13.26813380109415,-6.094089582956652,-29.267833046651138,-10.580202164530993,-5.967672192370662,-29.267833046651138,-7.30533242225647,-5.948294460773468
12.500411033630371,5.015641212463379,4.980737209320068,24.43575096130371,-12.95511430516763,-6.076213557270541,-29.249739729082943,-9.896780654840487,-5.932964311185668,-29.249739729082943,-6.667854428291321,-5.8809104561805725
12.600311040878296,5.0159454345703125,4.981152057647705,24.434633255004883,-12.120937939819118,-6.031708421422612,-29.54342477900397,-9.721650277773675,-5.979670744222493,-29.54342477900397,-6.415409088134766,-5.851579368114471
12.700660705566406,5.016184329986572,4.981623649597168,24.433536529541016,-11.722032229915632,-6.022709984406246,-28.77921862083535,-8.869410482773251,-5.8529251135176885,-28.77921862083535,-5.963509917259216,-5.798876047134399
12.800362825393677,5.016322135925293,4.982014179229736,24.43272590637207,-10.61956489576953,-5.9416022144018275,-28.40829193350988,-8.465946397848331,-5.776386922581666,-28.40829193350988,-5.4715180695056915,-5.742344856262207
12.90031123161316,5.016490936279297,4.98274040222168,24.431379318237305,-10.120958035110206,-5.901165388238807,-28.955965260509686,-8.247965057773136,-5.893101867429618,-28.955965260509686,-4.871643841266632,-5.673720955848694
13.000317096710205,5.016580104827881,4.983448505401611,24.4301700592041,-9.07863048572913,-5.899681938109058,-29.94397199224052,-7.329318484914685,-6.111451830634159,-29.94397199224052,-3.9871835708618164,-5.571691274642944
13.100302934646606,5.0166192054748535,4.984070777893066,24.42919158935547,-8.533236290295815,-5.934990931269044,-29.536786032871284,-6.356351516768454,-6.028849402224195,-29.536786032871284,-3.5534815788269043,-5.5207202434539795
13.200308561325073,5.016609191894531,4.985112190246582,24.42774200439453,-7.2734263786507505,-5.960131766947648,-28.931776599715093,-5.785070172893229,-5.914732967772005,-28.931776599715093,-2.802753448486328,-5.432077556848526
13.300361633300781,5.016530513763428,4.986027717590332,24.426618576049805,-6.652975506031862,-5.946403818624351,-29.1350967312899,-5.278149791962959,-5.956567937215657,-29.1350967312899,-1.9614005088806152,-5.331408143043518
13.400450706481934,5.016374111175537,4.987072467803955,24.42547607421875,-5.231222376179262,-5.917137453139084,-28.477739072662107,-4.114626830905676,-5.84493614321981,-28.477739072662107,-1.1848878860473633,-5.237522572278976
13.500293254852295,5.016116142272949,4.988300800323486,24.42430877685547,-4.5623751091736695,-5.894598721852918,-29.045887715053084,-3.6139138615256634,-5.968561671144686,-29.045887715053084,-0.2829422950744629,-5.127076521515846
13.600245475769043,5.015749454498291,4.989660739898682,24.423141479492188,-3.082907805146017,-5.920207679223983,-29.29952396509678,-2.437840172577599,-6.0327962250832305,-29.29952396509678,0.888521671295166,-4.982277301605791
13.700266122817993,5.01530647277832,4.991093635559082,24.42206573486328,-2.399970330325403,-5.937025126320527,-29.519888537147583,-0.5384459419033467,-6.079673428132052,-29.519888537147583,1.8512053489685059,-4.861873298883438
13.800318002700806,5.014773845672607,4.992667198181152,24.42098045349121,-0.6176891283652287,-5.98280620148331,-29.324114095007296,0.09146574857263978,-6.041569711695452,-29.324114095007296,2.2251672744750977,-4.8169442266225815
13.900315284729004,5.014288902282715,4.993974685668945,24.420156478881836,0.19410070891177245,-5.993298160415052,-29.307721101045882,0.8120288987439999,-6.0387290661040804,-29.307721101045882,3.075439453125,-4.737461268901825
14.000504732131958,5.01344108581543,4.9959716796875,24.418935775756836,1.9712867315210008,-6.027150989715466,-29.546698775476827,2.0880262546616395,-6.125928627437069,-29.546698775476827,4.107991695404053,-4.658457666635513
14.100362539291382,5.012656211853027,4.997541427612305,24.417987823486328,2.7633028736743652,-6.049058833133107,-28.507367723050525,2.6564450013129512,-5.913352248328973,-28.507367723050525,4.963108062744141,-4.598219394683838
14.20026183128357,5.011714458465576,4.999152660369873,24.41701316833496,4.433098620206444,-6.040549415243583,-29.1157835904543,4.588852415131864,-6.16692973491344,-29.1157835904543,5.834955215454102,-4.539889603853226
14.300256490707397,5.01055908203125,5.000827312469482,24.41604232788086,5.308722729283879,-6.068638161401943,-29.175837301756474,5.353090656310008,-6.232298191415902,-29.175837301756474,7.075418472290039,-4.457321226596832
14.400277853012085,5.009205341339111,5.002511024475098,24.415102005004883,6.90519425872778,-6.138849924600282,-29.122047727407406,6.640143070914289,-6.305624877742787,-29.122047727407406,7.765103816986084,-4.411682307720184
14.500370740890503,5.007922649383545,5.003941535949707,24.414386749267578,7.752617591743491,-6.181851414090173,-29.22260868758879,7.282010403501356,-6.368240614602487,-29.22260868758879,8.180960178375244,-4.3839133977890015
14.600407361984253,5.006065845489502,5.005848407745361,24.41355323791504,9.462050805110536,-6.272761768223993,-28.89692964573274,8.33347269908771,-6.361338866541754,-28.89692964573274,8.807751178741455,-4.341843366622925
14.70029354095459,5.004788398742676,5.007073879241943,24.4130802154541,10.181970348196506,-6.3075783372275325,-29.1711580042217,8.937483240142164,-6.453911508868412,-29.1711580042217,9.368224620819092,-4.304419696331024
14.80029296875,5.0029706954956055,5.008753776550293,24.412492752075195,11.555249334643701,-6.405425227259915,-29.179146216695734,9.493790932203602,-6.49284652237981,-29.179146216695734,9.91109561920166,-4.267818868160248
14.90030813217163,5.001183032989502,5.010345458984375,24.4119815826416,12.087192709735376,-6.446973912196645,-29.188703127220098,10.882763330185366,-6.589207850279196,-29.188703127220098,10.488999843597412,-4.228777050971985
15.00028681755066,4.999588489532471,5.011701583862305,24.41160774230957,13.340771697529066,-6.5480255214841465,-29.011998057027526,11.138629418821377,-6.574610324952709,-29.011998057027526,10.6946382522583,-4.214729189872742
15.100326776504517,4.997629165649414,5.013268947601318,24.411273956298828,13.822150479508757,-6.583498624604397,-29.116460213508912,11.799154151496339,-6.646891136112346,-29.116460213508912,10.972298622131348,-4.195686399936676
15.200297832489014,4.996290683746338,5.014277458190918,24.411115646362305,14.760428333493357,-6.666362084708582,-29.07269357193669,12.049012460811873,-6.6564096498523595,-29.07269357193669,11.178699493408203,-4.181438088417053
15.300332307815552,4.994340896606445,5.01563835144043,24.410993576049805,15.085902300861013,-6.698074738127175,-28.81655350303044,12.183599519197124,-6.607550201117512,-28.81655350303044,11.336618423461914,-4.170509934425354
15.400233745574951,4.99257230758667,5.016743183135986,24.410953521728516,15.636366056060774,-6.754213271205772,-29.06432311594051,12.791732608513804,-6.710685644747079,-29.06432311594051,11.405542850494385,-4.166579604148865
15.500269412994385,4.991109371185303,5.017549991607666,24.41096305847168,15.848037682274905,-6.779946673556233,-29.020185445086526,12.872316643420596,-6.713670524526641,-29.020185445086526,11.410035610198975,-4.166390001773834
15.600314378738403,4.989482402801514,5.018322467803955,24.411029815673828,16.08314693074808,-6.817149350887385,-29.122512297131557,13.017372570144195,-6.757582570489749,-29.122512297131557,11.396087646484375,-4.168568968772888
15.700337648391724,4.988018989562988,5.0188889503479,24.41109275817871,16.139703196347135,-6.83841556460956,-29.031487612352088,12.986846252381746,-6.738252525039044,-29.031487612352088,11.313218116760254,-4.176901757717133
