time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z,true tag x,true tag y
2.6002845764160156,4.9769182205200195,5.012475490570068,24.404760360717773,-6.01238108446206,-13.929158543770791,-29.088918552207403,-5.802924924921612,-13.442650446322169,-29.46554362074558,-3.2041183710098267,-11.607174396514893
2.700284242630005,4.978353977203369,5.011556148529053,24.4042911529541,-5.883095039866488,-13.629459967960193,-29.473381560605198,-5.803656640527759,-13.446977440311016,-29.473381560605198,-3.2055541276931763,-11.606255054473877
2.8002824783325195,4.980141639709473,5.010386943817139,24.40377426147461,-5.840292332494375,-13.53371979051315,-29.471801155483917,-5.804046906138582,-13.446673652458873,-29.471801155483917,-3.20734179019928,-11.605085849761963
2.9003820419311523,4.981741428375244,5.009308815002441,24.403358459472656,-5.819826656300578,-13.48646101662815,-29.45532507550616,-5.800897645874083,-13.438077927080048,-29.45532507550616,-3.2089415788650513,-11.604007720947266
3.0002799034118652,4.98349666595459,5.008100509643555,24.40294647216797,-5.807989195872912,-13.457648065747623,-29.440207751136835,-5.8010251394303,-13.435170025717117,-29.443809375381225,-3.210696816444397,-11.602799415588379
3.1003060340881348,4.9855241775512695,5.006672382354736,24.402482986450195,-5.802169837185745,-13.441207139144339,-29.443809375381225,-5.889378933270776,-13.589813586360737,-29.78914066917718,-3.2127243280410767,-11.60137128829956
3.200279474258423,4.987826347351074,5.005015850067139,24.401947021484375,-5.833971595958197,-13.493451622586838,-29.78914066917718,-5.817494596981821,-13.370953188022137,-29.31232610888376,-3.2150264978408813,-11.599714756011963
3.3003039360046387,4.989745140075684,5.003607273101807,24.401491165161133,-5.844801265551154,-13.47471008186452,-29.31232610888376,-5.82805332266143,-13.38857257321946,-29.358302910088828,-3.2169452905654907,-11.59830617904663
3.400282144546509,4.992056846618652,5.001872539520264,24.40088653564453,-5.79746242999785,-13.312609228652926,-28.876450553777318,-5.735041813768348,-13.162324521416874,-28.876450553777318,-3.2192569971084595,-11.596571445465088
3.5002708435058594,4.99490213394165,4.999667644500732,24.400026321411133,-5.77187827128073,-13.243030404845154,-29.314196233883287,-5.831062513189691,-13.341164433193947,-29.314196233883287,-3.2221022844314575,-11.594366550445557
3.600306749343872,4.997420310974121,4.9976806640625,24.39917755126953,-5.804877898699967,-13.280011060871477,-29.55194106878188,-5.883504127843664,-13.445105205213164,-29.55194106878188,-3.2246204614639282,-11.592379570007324
3.7003679275512695,4.999520778656006,4.996005535125732,24.398401260375977,-5.854872233591115,-13.367111756758298,-29.79576475174212,-5.927560966458372,-13.476120216768784,-29.640687207540843,-3.226720929145813,-11.590704441070557
3.800309419631958,5.002130031585693,4.993910789489746,24.397369384765625,-5.9132287270927915,-13.449221241169136,-29.640687207540843,-5.8834271507234766,-13.371680706981957,-29.415700594959585,-3.2293301820755005,-11.58860969543457
3.900360107421875,5.004133701324463,4.992280006408691,24.39651870727539,-5.910259491499213,-13.40592026020749,-32.11529567350253,-6.435134726388623,-14.599190228075585,-32.11529567350253,-3.23133385181427,-11.586978912353516
4.000250577926636,5.0064897537231445,4.990319728851318,24.395477294921875,-6.117985544753127,-13.863239404519197,-32.11529567350253,-5.907438754067235,-13.380523425191932,-29.520472934625566,-3.2336899042129517,-11.585018634796143
4.1002888679504395,5.008717060089111,4.988397121429443,24.394437789916992,-6.15444897418966,-13.923434482050578,-29.520472934625566,-5.9876051076971555,-13.48778289768985,-29.758711255796165,-3.2359172105789185,-11.583096027374268
